"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"
"252"	0.376270680414961	0.044402597715665	-0.146027937845498	-0.123860954186714	0.214993634675784	-0.017811176049154	-0.0523510156227337	0.281943653737998	0.101660691210728	0.247640851577595
"253"	0.397003944504349	0.0751338536234304	-0.152019162550353	-0.147776403927987	0.200183438257306	-0.0370589065719942	-0.0371577776256112	0.259984412461612	0.114179032099941	0.229745862472142
"254"	0.349263060901078	0.0393361618752706	-0.153926144014452	-0.135246089327183	0.199215169323403	-0.00376913984029117	-0.000753201849105744	0.287239356465223	0.124860483361793	0.250366476047459
"255"	0.329765098048768	0.0268886418922754	-0.159802695768866	-0.118173086639926	0.164893350655658	-0.0132042401982616	-0.011947508664213	0.285299157279483	0.103707964154346	0.279223592241865
"256"	0.358646057041822	0.0597066437038491	-0.136753102220553	-0.113537322424707	0.184575401372157	-0.00292807581430946	-0.0253681280355229	0.282620466464811	0.0944564585530027	0.222556093129417
"257"	0.366049039702234	0.0489005373857269	-0.158804138937429	-0.12097153065894	0.157919859634377	-0.0233533168325873	-0.0339665107935105	0.261149672811678	0.0959217320513444	0.223092697847724
"258"	0.323707329328452	0.0211692571103793	-0.18373994861949	-0.145362029481172	0.175280961114222	-0.0123994500652997	-0.0018512299165617	0.323544840462365	0.154410108236231	0.259381458927613
"259"	0.397552251416191	0.0732906896971048	-0.160841434201483	-0.144587702267689	0.188551818744591	-0.0383533656437532	-0.0259840845000152	0.298340385580033	0.0750906409292634	0.245349576171632
"260"	0.401452629134771	0.075408922546804	-0.15942873853993	-0.138301001523801	0.179802925720858	-0.0532013402607468	-0.0221848839505364	0.273555721688987	0.0775051028375581	0.210790124840041
"261"	0.373737672617907	0.0404194166761693	-0.160899901204504	-0.119963363547808	0.177956750823056	-0.0277359139427166	-0.0334583738922384	0.263099053419711	0.102014670698226	0.223236141394671
"262"	0.376840603380933	0.070127501312911	-0.142024212335593	-0.122162977954578	0.185769642084979	-0.0512401713806735	-0.0202006953027443	0.265124232277409	0.0966259699662494	0.222960250861301
"263"	0.346655820302963	0.0388817708987116	-0.158126179444322	-0.152495362734106	0.170341442498214	-0.0211319660619705	0.00156494005292652	0.294431348878062	0.132676395035502	0.240958321335256
"264"	0.346719848847307	0.0371747776533502	-0.159561332499985	-0.133376206109874	0.185234111123657	-0.0369720637821142	-0.0259664643917309	0.277114401860707	0.114585418792008	0.224532402469889
"265"	0.374452785872993	0.0443389070737755	-0.193465578909416	-0.166075135718656	0.164037707455186	-0.0413226278501739	-0.0232419354071981	0.317397071162579	0.124688306123597	0.254157395838311
"266"	0.347811475889579	0.0291490591151236	-0.169400535049593	-0.144617641856901	0.159606058562549	-0.0272035869424593	-0.0194465849758476	0.326277838187887	0.15068785436278	0.250915884614727
"267"	0.349199235574138	0.0471863690486676	-0.159589516392766	-0.121261495232576	0.166639280824756	-0.0304828841869444	-0.0245766138831058	0.273085292476149	0.104338052320164	0.206957801562362
"268"	0.371276434679895	0.0295469327809024	-0.206730262092253	-0.156292463206294	0.16442057769382	-0.00879266868959769	-0.0217170560866245	0.324345951649872	0.144289907793487	0.26047321273234
"269"	0.388950642959294	0.0600802120371131	-0.19314399532339	-0.173171832829115	0.168165710991765	-0.0280094834287257	-0.0224353550500118	0.332644349087636	0.132035937146603	0.242052858106254
"270"	0.387300206779525	0.0707120008231873	-0.148210826640734	-0.147574640217299	0.175299481132759	-0.0595190773957021	-0.0311883730346192	0.274548509757951	0.0847910575223963	0.224430485977866
"271"	0.374329335645031	0.0530862311761502	-0.187841217153015	-0.16659355685174	0.183701088341699	-0.0191919551966851	-0.0484307488923626	0.291704288552001	0.134115331710205	0.27626171910505
"272"	0.342732334723714	0.0294599746483011	-0.118823088576894	-0.121574850043102	0.226733877284529	0.00553645278151808	-0.0346948424651833	0.314547209873795	0.11091337815466	0.222292028582772
"273"	0.353819982908996	0.0386947164413571	-0.177650774498597	-0.152216016728642	0.156110045222104	-0.0362078744539249	-0.00772732081415015	0.318437051977631	0.144451561070831	0.253623742956038
"274"	0.376184629448836	0.0348487322440746	-0.157444497931123	-0.13541618702768	0.169228726284711	-0.0185884740283445	-0.0237018904637683	0.260804113668745	0.090115878410864	0.219522441511213
"275"	0.365835832843087	0.0474242326533603	-0.14107391119223	-0.139301246618942	0.164991224070114	-0.0268379713187009	-0.0259007624877524	0.278163674932149	0.119496638259696	0.225285837746953
"276"	0.403269239150804	0.0835537162661836	-0.111472596533102	-0.114295151494685	0.236484292386108	-0.0372877251360392	-0.0519867031971762	0.227785209482541	0.0860924641113073	0.210919678213836
"277"	0.36394466323962	0.0533381510604214	-0.153693981713864	-0.129651309323064	0.170251696072519	-0.0385036034707988	-0.0167836845292291	0.29569993332905	0.0936849366182479	0.217385454565406
"278"	0.339798529589699	0.0201033635404497	-0.161770046897364	-0.141668888323035	0.17955744924271	-0.0152451991389517	-0.00553961885744877	0.280603309410997	0.126164620113286	0.242229851974925
"279"	0.360472944540202	0.0606081196991779	-0.162354722497993	-0.133773240783049	0.17456178588827	-0.0179744965723435	-0.00812762355421456	0.255650649084651	0.107522183773973	0.233866423353183
"280"	0.390647374912182	0.0462004175784031	-0.169735834358776	-0.132991133612808	0.159090159379461	-0.0363783402514236	-0.0192871859998819	0.302709399997495	0.113532738156014	0.23924761492524
"281"	0.343824429528513	0.044165188160078	-0.175608002384511	-0.134786353744444	0.162719971411195	-0.027597482693435	-0.00368153526995202	0.317469813741646	0.117566484970898	0.24725494496691
"282"	0.362315921809466	0.0709343427828026	-0.165501816794322	-0.131036903897388	0.175535716157436	-0.0237562791932946	-0.00613251297407026	0.278355472928105	0.131144680063247	0.232502828077662
"283"	0.37247374247123	0.0636698425515746	-0.13811501508384	-0.111069135670449	0.171016037121403	-0.0264882017453504	-0.0179904394738697	0.260106755006711	0.0840162747070213	0.213134861616824
"284"	0.345764121548392	0.0480653885277052	-0.14575548569677	-0.126558387008555	0.187165831495626	-0.0253164288068035	-0.000820558047402896	0.277562601276932	0.110461681698527	0.238744857234225
"285"	0.351884386857753	0.0495137741348383	-0.163575138235377	-0.147313335759361	0.17931258644769	-0.028290882346133	-0.0291008879111637	0.287341155592392	0.118119445817867	0.248496751970162
"286"	0.364025596174672	0.057680516809432	-0.161851023537862	-0.142360374214842	0.185686681179399	-0.0461718691567778	-0.0316964474097479	0.297651529011291	0.138978617050713	0.255271777857577
"287"	0.379415266397723	0.0743008802027807	-0.166584571094197	-0.113014897689329	0.203739607331597	-0.0522461837569143	-0.0152607068240368	0.260149202981442	0.0964588853699286	0.214141885521731
"288"	0.365492023797806	0.0420513680942609	-0.165080543429571	-0.118438669259046	0.179520604026037	-0.036243371091417	-0.0332410295097198	0.319321428078965	0.14507981351764	0.23952336115404
"289"	0.408882684314321	0.0640101394035107	-0.201797910577517	-0.166384638132136	0.183272575194404	-0.0537279674561451	-0.0349549261808247	0.299086745349067	0.133094020612467	0.242057236252431
"290"	0.376999376755919	0.0476415495769914	-0.173253078900382	-0.142995982259398	0.169657439123111	-0.00660940270316938	-0.0209172854545186	0.299948306321482	0.131762312748804	0.253507032925784
"291"	0.337656194856255	0.0441666681365527	-0.160517212308971	-0.124746793524386	0.177080705794654	-0.0227750037329246	-0.0221463395896248	0.304527371260146	0.0748692143740607	0.22247798512646
"292"	0.371129065771381	0.0476966598020296	-0.148451982102375	-0.109341770564966	0.187111624680076	-0.0493290504929387	-0.0296679683869743	0.261256337481112	0.0860778408577784	0.209633691557603
"293"	0.353314726984573	0.0514626055785376	-0.151297087972249	-0.114159470019629	0.179132258662936	-0.00593346449517218	-0.00110153170327486	0.268740835045162	0.0963541565256584	0.230217437559188
"294"	0.338931943316658	0.0444060425202637	-0.143441198130195	-0.109391907024539	0.160520230273924	-0.0350378309195937	-0.00970008582957806	0.262647767994881	0.0928019870273928	0.221967493288177
"295"	0.357997805364211	0.0628674236177828	-0.14437499397412	-0.126374529574945	0.171803206553057	-0.0281393187364049	-0.0320982721409483	0.286011773141866	0.0757809271625848	0.218246453389296
"296"	0.351436099900552	0.0146004769791897	-0.159712282735847	-0.132108377847084	0.16794391460436	-0.0180824065646096	-0.0119384721407887	0.262494749427121	0.103908638562428	0.233939364623366
"297"	0.350017490039952	0.0216734001874167	-0.148165999901416	-0.114049628738697	0.175646896857882	-0.00547396984149247	-0.0134434858288002	0.276883716911398	0.0900982243052548	0.220960135739453
"298"	0.416694338400198	0.080486409344641	-0.169803464822646	-0.142352817364621	0.152580414569754	-0.0362132110098391	-0.0271662320389345	0.273579005913298	0.106873717443863	0.217660828046839
"299"	0.354941978002876	0.040545803839272	-0.143564196238828	-0.120143225983099	0.171072512672065	-0.0364839481940496	-0.039689166125272	0.261138702194034	0.108943658354035	0.233425954820163
"300"	0.311029430222123	0.0393276850680624	-0.147029098505622	-0.0960212625649571	0.164619057745757	-0.00286866909048085	-0.0182775956334757	0.285348608932803	0.0994840521618841	0.223124850397859
"301"	0.32016328281957	0.0403916246764015	-0.138367778068671	-0.110254915667355	0.166968758004174	-0.0091679992266366	-0.0205779139252248	0.307221409012927	0.096589825293087	0.238084435508763
"302"	0.325013735438814	0.0147538736193806	-0.163829993070988	-0.130008159640678	0.168898607439407	-0.0103006264031926	-0.0194555246304268	0.321834230138409	0.150352010697666	0.26482442916569
"303"	0.385109376741175	0.0893798741871926	-0.147901345559708	-0.11337076581807	0.178002669986451	-0.0153239305787089	-0.0211197134224871	0.276544553203854	0.110776800605181	0.237258872897152
"304"	0.372511488385067	0.0699800281991765	-0.145399615533873	-0.110037550282375	0.21796306492066	-0.0167898604722295	-0.0185997282934106	0.249321814620888	0.081746967193905	0.200047171591485
"305"	0.364226465730303	0.0222882032627673	-0.16971232946418	-0.147785300997012	0.164558543190389	-0.0381985972024362	-0.0268634960006933	0.316342173598916	0.13283451597604	0.270122900442346
"306"	0.390189782998205	0.063171982389429	-0.184785968341097	-0.140446827162257	0.161946615174566	-0.0292475934151839	-0.0245632370475621	0.296768157306862	0.123818548864773	0.230755027984752
"307"	0.358643095344441	0.0270900690429337	-0.172821866297949	-0.157616006478391	0.162550680843038	-0.00127877573292205	-0.0064014728158296	0.324934271982141	0.140680736595861	0.262932082419154
"308"	0.381697062157439	0.0686778186850386	-0.185892154183981	-0.166111621011357	0.179156707443068	-0.0404289858187075	-0.01765347980245	0.31307012155109	0.134874279474576	0.246875700693241
"309"	0.370735823229347	0.0436880585331888	-0.176534681222096	-0.154983394318271	0.169409295852691	-0.0259587660603647	-0.0135331763166706	0.345462275921135	0.156710576207088	0.257538859083299
"310"	0.350080380086767	0.0368362515196213	-0.175461984885022	-0.150059663661147	0.198983215085551	-0.0231989229267845	0.00473462152921976	0.319824827278879	0.148498449415836	0.261348405796405
"311"	0.385378369248717	0.0625536856405738	-0.183888531860134	-0.143101029456446	0.181550442462349	-0.00649311056396007	-0.0351536419002278	0.320404157818325	0.111054992137717	0.247675198092396
"312"	0.40060545936761	0.0777296525230776	-0.152943546994026	-0.129141983451007	0.1664379262593	-0.03362247102086	-0.0279703278441582	0.3059485205672	0.111963111242511	0.244423482857997
"313"	0.363253783424042	0.0508918063226224	-0.178620666590425	-0.143566533822047	0.157020342097834	-0.0312029507275965	-0.0344592684864503	0.276653113235155	0.107918521135476	0.232807728592389
"314"	0.339760060985191	0.0294527573659016	-0.15606106480098	-0.1134185719252	0.187933939953037	-0.0157103335849421	-0.0318089762376963	0.277415320485332	0.0834154102455643	0.2305449896346
"315"	0.361577422038468	0.0430923669725999	-0.18210020017326	-0.145716513135439	0.167359452686376	-0.0198601789397491	-0.0155655646910194	0.305880643427029	0.126359639988152	0.245234305050866
"316"	0.361741104267676	0.0395726023238443	-0.158255829279794	-0.137164522209729	0.174216207071766	-0.0138359284671218	-0.0301831743799286	0.303944302102205	0.116954508374908	0.262052865693652
"317"	0.398156570426109	0.100653182064344	-0.149445381654664	-0.111074682796799	0.181228102649222	-0.0522588902465613	-0.0320999472525446	0.236524306724981	0.0727662179461914	0.228008751435357
"318"	0.389800680597321	0.0812961048523537	-0.182737784147428	-0.148404663850905	0.17358649321673	-0.0450488237141174	-0.0197534794349431	0.320332093350868	0.122248651849602	0.241069608172629
"319"	0.307445048746556	0.0100226602385631	-0.150023642735054	-0.125166370984428	0.152174837681328	-0.0158287671787068	-0.0123044268367811	0.333768935083345	0.155839211927094	0.263070627207685
"320"	0.363510154684817	0.05168918946221	-0.127301755808625	-0.0830726179044819	0.167840851465135	-0.00646182362544724	-0.0221341810944286	0.272434112430349	0.10452623265904	0.219820050274058
"321"	0.356552942896775	0.0547224224029472	-0.133860584076961	-0.0969913198623763	0.187172535247863	-0.00266661177966585	-0.0123466656564383	0.292736120907177	0.104295215127169	0.228144657453613
"322"	0.379410317579248	0.0844699629212614	-0.138938031345556	-0.104267673288805	0.186650234654998	-0.0331692478395404	-0.0287973033621731	0.248141253010857	0.068540192556626	0.226454680277892
"323"	0.368822579052937	0.0514739283859316	-0.160342294743758	-0.145493916101215	0.20105824792287	-0.0750995220884234	-0.0242287747431902	0.348448727646067	0.116210307460089	0.240100807139077
"324"	0.380494050796455	0.0311937129329752	-0.169518770196419	-0.139648663956551	0.166722211829926	-0.0186098985585239	-0.0165354106963386	0.282277985550925	0.105694704291014	0.216587687956525
"325"	0.363053852968635	0.0511944402159718	-0.180463753234332	-0.137504157422604	0.183721810639868	-0.0340720547349975	-0.0476995957678391	0.288782551408428	0.091317916897723	0.227135801321459
"326"	0.371420490711621	0.058924750740542	-0.161095403439682	-0.138909984357003	0.179520309135446	-0.0614213565068893	-0.0328359992924682	0.299786666631719	0.0952754780002305	0.216394457023846
"327"	0.401623942320496	0.0684908406931572	-0.159868633504316	-0.0950307972012658	0.171178092592479	-0.0303879862431996	-0.0307859773724947	0.277823023370847	0.105302332948335	0.233302920125552
"328"	0.404326343841547	0.0657760316161275	-0.150837163896189	-0.123487029926602	0.166888089114364	-0.0428748174332203	-0.0312465735660419	0.258127314788402	0.0839951509914625	0.224368067954513
"329"	0.376689482057601	0.0559403184387914	-0.189541275480146	-0.135983385337462	0.174054278573924	-0.0201300792964308	-0.0247369775616296	0.309471045276804	0.137886670787029	0.244094492112673
"330"	0.378438281394462	0.0282258658386147	-0.169752109166926	-0.159743484396957	0.176026371399157	-0.0160428542418794	-0.018865479727127	0.314071583857285	0.137824763313062	0.24537488303997
"331"	0.380408854795028	0.0353801180478857	-0.168111706213531	-0.147501549889505	0.148649639389719	-0.0312231682451554	-0.0180203993102112	0.279269253078052	0.129397920587648	0.244692409288787
"332"	0.409385893813108	0.0868511857260454	-0.147365778202947	-0.124065283269089	0.180945328500984	-0.0413089054041041	-0.0420382454997174	0.289131479263273	0.0734905975115633	0.204182817158085
"333"	0.385414577234258	0.0624662695936004	-0.16678153855434	-0.132992181359275	0.165976623022459	-0.0285619423235421	-0.0324910602971517	0.290574428525567	0.113318280416353	0.237804937065516
"334"	0.345976606955613	0.0513836425820272	-0.162382255892237	-0.142386665375406	0.161594105804605	-0.0161449280482027	-0.0234370418561219	0.302311656919205	0.134943475751795	0.238737827285597
"335"	0.377449675945899	0.0397997083051313	-0.185356041881135	-0.162769298084908	0.163889465474476	-0.0341511206599175	-0.021962020794578	0.338718685540103	0.139864045665711	0.248647473865406
"336"	0.329141044156665	0.0493104541686865	-0.138781079291792	-0.124015874467236	0.158163078237482	-0.0193543105726629	-0.0279730844362353	0.276650851276983	0.0803053750123781	0.206369930474532
"337"	0.398866772466766	0.0991283987409798	-0.146273846122462	-0.115159775900733	0.207196384786513	-0.0148206125984259	-0.0189352589753308	0.272951925597683	0.0891734411925338	0.208281391326076
"338"	0.376461308338239	0.0504851156733684	-0.180388502996495	-0.161901069069773	0.185352711987169	-0.0641197217408439	-0.00407847256798431	0.324508337378796	0.100756082544742	0.284451806802027
"339"	0.360524101504706	0.0389094201602113	-0.203491666660137	-0.156527043015833	0.184117386139441	-0.0313481674473209	-0.00888741818080548	0.342585726592167	0.143801556078884	0.250114855923802
"340"	0.380423897071245	0.0725431934456578	-0.152931034778707	-0.13133219416544	0.187134470045813	-0.022568906964267	-0.00780084035991366	0.266907903158859	0.110137066574836	0.253950664435431
"341"	0.392267333212845	0.0450068867936011	-0.204433710454871	-0.154745305674394	0.19603448159312	-0.00170727840982951	-0.0386595193760426	0.331225229211114	0.130078320414078	0.265127176692157
"342"	0.372041720910017	0.0728429622165769	-0.165642982023393	-0.105585752825279	0.200760161483846	-0.0269705695475015	0.00510512394763921	0.266626481386233	0.0965328515457718	0.212672931561141
"343"	0.393316899815559	0.0535946832603549	-0.174409529524919	-0.151243615106234	0.17135141553345	-0.0280818995443393	-0.0285195035179341	0.284105572950064	0.128744136699082	0.248471796693408
"344"	0.388305774398568	0.0652355917953503	-0.167658950913527	-0.157241837889241	0.183752564813957	-0.0396859910899352	-0.0579054654751709	0.274463117147957	0.122163047345884	0.248863630135382
"345"	0.395137562426165	0.0550001973964243	-0.191295328248328	-0.154381732283666	0.173259325768946	-0.0162186705111243	-0.0373757485105061	0.290823141451581	0.128436366769749	0.255488656022394
"346"	0.38138425087629	0.0523694892482222	-0.152286581821923	-0.13187126732758	0.204047585516383	-0.0477909944006971	-0.0368253541584099	0.276790472817803	0.120127621196439	0.2295504320206
"347"	0.398359416516257	0.0473483381099479	-0.171392527952044	-0.147760742541433	0.175700702442548	-0.0684371881782734	-0.0330039259810759	0.305394556539134	0.120726241798456	0.238745562011205
"348"	0.383761736342151	0.0709153333037221	-0.128596664707205	-0.128541855015985	0.178951181497356	-0.0304996150728877	-0.0302984755966581	0.231817211713551	0.0676507159018599	0.215864676883518
"349"	0.383312986817546	0.093826470407592	-0.135879831692298	-0.112005902330103	0.212205195829503	-0.0349697502026137	-0.02612652758259	0.256455136223576	0.077382127291139	0.193214315572567
"350"	0.371853483419132	0.0694388478238705	-0.14474822215353	-0.104901300191928	0.18682236912588	-0.0405062844309478	-0.0217829868337131	0.256771540627231	0.0774454466971045	0.210488279861707
"351"	0.369591680678819	0.051418931198438	-0.167946021669311	-0.14339811216082	0.172798102784544	-0.0265152727177828	-0.0170809981311905	0.317271957708805	0.116808010619845	0.237844515564307
"352"	0.346252555639064	0.0389155232862519	-0.121858044369096	-0.125427339403815	0.188520461994798	-0.00381433166365536	-0.0172611659339195	0.262547252903773	0.0947964433697609	0.228782421654935
"353"	0.386185286564882	0.0695545691007541	-0.179603658429982	-0.166176807495107	0.176707521972825	-0.0283350044626467	-0.026564671267842	0.281639563811804	0.127351716993475	0.250851527527201
"354"	0.396533986429983	0.074736779815526	-0.134737457332951	-0.0975183712964219	0.168239044272659	-0.0227427935318245	-0.027532620365744	0.247318737543623	0.0856192952674259	0.213683939034661
"355"	0.376930088422719	0.069462856875395	-0.142608984615594	-0.121413493261843	0.191320960582579	-0.00806075175737341	-0.0287300879356078	0.270902739255685	0.105453933039236	0.228333185404484
"356"	0.399409363142184	0.0733372299221413	-0.182698373745266	-0.14670298086458	0.187343463754546	-0.0355066260090838	-0.0249246827026947	0.279214848407205	0.0999199202662877	0.24816014703667
"357"	0.385987589278073	0.0684630415882007	-0.157132688202267	-0.148045475910726	0.172775235008502	-0.0341062753228029	-0.0205604109912861	0.270701517252363	0.113610573569276	0.236700963134018
"358"	0.383131647131351	0.0675784960236218	-0.162861861541047	-0.138195056115595	0.198954836059075	-0.0253093357869712	-0.0279816309215623	0.26544333624536	0.100926284840346	0.216514903636638
"359"	0.400576780687788	0.0781235751121132	-0.185752475906075	-0.147457455060113	0.190726978108591	-0.0151378841024038	-0.0402738353734471	0.28258477271234	0.10687766770893	0.223677340442427
"360"	0.389299892324081	0.0731003504381203	-0.149022707450826	-0.105266266600964	0.179187259917238	-0.0495276710645402	-0.0411879711638636	0.238982484737034	0.0667255617100986	0.2074362423876
"361"	0.309051405432937	0.0230435061664933	-0.121330958449005	-0.132465065947123	0.20244873230771	-0.000501943362994828	0.0133612272361028	0.335761747791811	0.130688351136619	0.258784251481664
"362"	0.377098439923655	0.0713555038547863	-0.167057415153927	-0.145571803169785	0.19881294564663	-0.0343420957929107	-0.0345552034500748	0.309385956861076	0.12775795939456	0.250498980375186
"363"	0.385741232392386	0.0690745711044127	-0.170502530958794	-0.147890821361754	0.175094729884371	-0.0121853360273835	-0.0188017883397747	0.294459785098218	0.127008011506215	0.238102330504078
"364"	0.3796054055876	0.0533784319057485	-0.163207963544887	-0.116768090962834	0.159435281656875	-0.0433368777023444	-0.027695833399922	0.276598542800235	0.108779866441094	0.248561765104307
"365"	0.354522727515864	0.0451814260201967	-0.1495132009594	-0.122734834476169	0.191747870048708	-0.0351037240262434	-0.0191923820702747	0.323732399932393	0.123395399988711	0.232067474936644
"366"	0.355998026636493	0.0328748424406248	-0.176788697350475	-0.155151258799095	0.207327876449839	0.00891636966916865	-0.0166857903425903	0.296050565808864	0.135383437445469	0.254858505331671
"367"	0.375196395959146	0.0816405185466582	-0.134206069053378	-0.10768875204949	0.167686639536983	-0.0341545466951861	-0.0046536803013064	0.244113499114265	0.0612013678747423	0.22582205961972
"368"	0.35537868254874	0.0381121965806299	-0.167334094704234	-0.141337589535145	0.161541186780416	-0.0170688708938967	-0.0159508204506051	0.281828877541142	0.134994764508409	0.267459350147119
"369"	0.378393795780039	0.0614932841881027	-0.160911168446847	-0.150205411407904	0.176166588769597	-0.0235354672104427	-0.0369216938085579	0.297069693037584	0.110499238798375	0.253916470867537
"370"	0.369117904381782	0.042901547038802	-0.194969552219375	-0.170456084198175	0.184773906143901	-0.0302783463941403	-0.021597380385068	0.336802334909889	0.148164335919857	0.260417640997151
"371"	0.374672673062239	0.0297090375405015	-0.19082512324416	-0.166858480102921	0.177989107952017	-0.0326626309644854	-0.0315111845784913	0.326112033765482	0.135975206692768	0.256590468745423
"372"	0.361122467918145	0.0629109559880298	-0.143507295681463	-0.127946602307024	0.198057643891957	-0.0102125272832119	0.00520598312340701	0.276186091156002	0.121523275322745	0.255390061691648
"373"	0.388300126555612	0.0561789022791871	-0.188155457219332	-0.145945158077265	0.198677036455172	-0.0317709035788106	-0.0573639240462216	0.297451886417208	0.114273285590216	0.239831929488259
"374"	0.344086172563091	0.017596409039356	-0.160427337611087	-0.131927101339558	0.18337482388161	-0.0129379456446191	-0.0372889772422808	0.278033422220605	0.114501135883024	0.245857637221178
"375"	0.369590048238003	0.0489681330731676	-0.155850185390448	-0.131021253735186	0.166418529282224	-0.0462919221715126	-0.0017878510026476	0.293034377389742	0.0868405836939284	0.257811042377001
"376"	0.38082402080931	0.066430565692963	-0.184509790474848	-0.104191524814468	0.159292685629656	-0.0192541057722946	-0.0148677534504368	0.293695825492939	0.084469524069783	0.233641465260544
"377"	0.385352192588703	0.0662228463448312	-0.155834146237624	-0.119146607188876	0.196702193327646	-0.0491222928636978	-0.0371377521508434	0.250633788918601	0.0946171128268717	0.228449782678349
"378"	0.415944449206956	0.0853413008084298	-0.141260816711886	-0.126215574740818	0.164802285286682	-0.0349730143503983	-0.0334727769647859	0.240202702372537	0.0686955397514527	0.234451606457481
"379"	0.345991698152347	0.0360217031982976	-0.170740415022991	-0.150916300033816	0.189109266995871	-0.00497075365025944	-0.0239597671473564	0.30274508117431	0.139579698685803	0.25531608577527
"380"	0.367119830798404	0.0598091233485748	-0.141702011385406	-0.129883424750767	0.171091065964744	-0.0294433342050319	-0.0293399824894978	0.281237035662963	0.0832206796447433	0.218380363182646
"381"	0.366373451285569	0.0516443493745523	-0.187933761734531	-0.124833328861065	0.185948011206247	-0.0266900618298697	-0.00118262297371139	0.298416841383665	0.113950166694995	0.249227149748928
"382"	0.405201627923976	0.0804161373574132	-0.159240435771473	-0.137475016363738	0.163457836379826	-0.0537311912786724	-0.0218048342446681	0.264073908984883	0.0729276107559819	0.212695976590529
"383"	0.380112322777833	0.0793225893844442	-0.150950501347582	-0.12884720031127	0.196878808230749	-0.0299088147710036	-0.0198659118145743	0.251930623979566	0.085396164347675	0.22160247126284
"384"	0.350081254323328	0.0399952560971272	-0.155705331665302	-0.141781651959319	0.179837159232389	-0.0211131628865388	0.00377406451651682	0.273027289162669	0.122126735066269	0.257687306697315
"385"	0.363238018690744	0.0365305415373923	-0.173346650320322	-0.139155878147359	0.172301808914203	-0.0143341297472872	-0.012908300320872	0.300175581070547	0.108337784722929	0.230278346713094
"386"	0.349544417666289	0.0467554943505443	-0.151931926307819	-0.14205882050377	0.211461652253305	-0.034630218024546	-0.00755197666825904	0.283249296066475	0.123181428360574	0.234611635176778
"387"	0.400401138734528	0.0900881862703176	-0.166629174205978	-0.12670476577519	0.192576155506033	-0.0458536787347278	-0.0356853963783275	0.269655868837486	0.0964323230656736	0.212145921708513
"388"	0.372326719345606	0.0314413200404189	-0.185348079714767	-0.153388919474345	0.181163988453429	-0.0292513080332447	0.00471550396680613	0.29125956307156	0.133424220885762	0.271595525658697
"389"	0.370112999979709	0.0555361696385329	-0.132355867528527	-0.124797660632661	0.152186109459587	-0.0407984991154291	-0.0206590298441451	0.264626323663221	0.0821866244642391	0.216429452423189
"390"	0.395376334702153	0.0766046511893407	-0.160679839618978	-0.145063371136649	0.19290192349814	-0.0335231188462902	-0.0152773239937517	0.251482998888269	0.103567826861563	0.238210496802127
"391"	0.374699543277471	0.054674911343826	-0.13486988215807	-0.128562021956286	0.186180526606167	-0.0354469490853865	-0.0178750790988688	0.248199165660667	0.0805401232781633	0.216243052611873
"392"	0.35999935960862	0.0591393531823407	-0.161410697240683	-0.137695208844309	0.167205821571621	-0.0313924833651951	-0.0241707067053433	0.278296022343759	0.118640818810706	0.236776551877084
"393"	0.358201363448101	0.0704885099898002	-0.153086122214798	-0.12900774168298	0.202731167306178	-0.0380309549987672	-0.0359790887009475	0.264829735336035	0.0919992354257431	0.237676671940083
"394"	0.396448863843269	0.0685097858220099	-0.186466585322533	-0.13392517872136	0.173210275544813	-0.0587038512821897	-0.0179339894677355	0.303637704510234	0.0881290247858309	0.225306022896734
"395"	0.397546003755433	0.106319537625682	-0.146275567900512	-0.147277250277529	0.217212135631434	-0.0358132425889668	-0.0324178431835939	0.271734275322117	0.0952309874730975	0.249013355189212
"396"	0.363545131690008	0.0685918315137872	-0.137301907552265	-0.130691805126036	0.161192151636934	-0.0299245927493757	-0.0202654553243491	0.298804456842807	0.124911202181118	0.236350906195689
"397"	0.393072431076184	0.0607038581423237	-0.163880424754662	-0.138164370479696	0.193130370233485	-0.0500282400243987	-0.0222497255473947	0.271844791397503	0.102762478504972	0.236048282936246
"398"	0.366925682371118	0.0261540391548408	-0.111740514880234	-0.129146993508349	0.156518588284667	-0.0202543171579034	-0.000619787487958253	0.312459483538533	0.114124022214474	0.258260330751691
"399"	0.360540526246525	0.0519533101222646	-0.179094830173618	-0.159305109163991	0.190312455812347	-0.0476625540682935	-0.0308779535589797	0.323430908925139	0.137998136647126	0.244219333545632
"400"	0.402398904608371	0.0837522575328815	-0.152593621940525	-0.0992311721585446	0.168084121703547	-0.0429164365541315	-0.0218349773916887	0.255657645175333	0.0510889727647301	0.205383516257544
"401"	0.306374183756827	0.0285766809959051	-0.136172368022428	-0.111317229948511	0.167447049527565	-0.00895433633677357	-0.011278205976071	0.27685417004615	0.111145435281671	0.217980821272535
"402"	0.401667876311274	0.0857836268382659	-0.171254481173549	-0.116701217396799	0.18874558647332	-0.0178080349567879	-0.0337868758690684	0.302707805381813	0.0956886379752026	0.223986933094458
"403"	0.380741279351252	0.0457090124617238	-0.174409221047409	-0.152092402885081	0.157283411558159	-0.029679635565547	-0.0310572177607645	0.291587733856902	0.115126240181662	0.257945078728
"404"	0.358711184274873	0.047023224776825	-0.149814380213286	-0.134169681176077	0.199708487861768	-0.0435875527396774	-0.0146488945375987	0.312693953939382	0.108360699572304	0.225371322403034
