"X1"	"X2"	"X3"	"X4"
"389"	4.3977642016742	3.4204495298147	1.77137034688524	0.410415921625853
"390"	4.42428336257129	3.94526250980963	1.28184600432325	0.348608123295831
"391"	4.28057019952153	3.54360657364076	1.81344241607409	0.362380810763619
"392"	4.23384054181283	3.72949974853303	1.68818862040406	0.348471089250077
"393"	4.42623013908909	3.84014790486106	1.43979646579827	0.293825490251577
"394"	4.16902087796197	3.49996337664055	1.93398290977229	0.397032835625195
"395"	4.35545647873211	3.59564897854752	1.72299169133926	0.325902851381103
"396"	4.41523389496067	3.5637178179975	1.5816783741838	0.439369912858033
"397"	4.29525455708249	3.54677896823834	1.82693036557076	0.331036109108413
"398"	4.36046760888316	3.77331838030691	1.46859208839967	0.397621922410268
"399"	4.21248480099991	3.76013823230677	1.50239780321715	0.524979163476167
"400"	4.34448703484909	3.41419382944111	1.85987661159846	0.381442524111339
"401"	4.33399563019718	3.49870854883221	1.7809440753827	0.386351745587904
"402"	4.4522343915659	3.68641150392558	1.5472183356963	0.314135768812222
"403"	4.3949785068781	3.728922077752	1.55240919528803	0.323690220081862
"404"	4.15635543763439	3.60478751266445	1.94972503502671	0.289132014674454
"405"	4.29941673793535	3.80865230790058	1.48360724405094	0.408323710113128
"406"	4.57972189992489	3.69005840254455	1.48783020364517	0.242389493885382
"407"	4.31693612114331	3.59540783308227	1.63381672707713	0.453839318697287
"408"	4.29449926160005	3.83731985946197	1.59858674255038	0.269594136387606
"409"	4.2221373656339	3.43267394238695	1.8429446088263	0.502244083152839
"410"	4.4450393382218	3.67129458558492	1.4994959554835	0.38417012070978
"411"	4.5110144294532	3.58779760668346	1.63963629237642	0.261551671486919
"412"	4.4780994120663	3.73705389652468	1.39930678254415	0.385539908864872
"413"	4.419394186706	3.6256700120409	1.63585865516919	0.319077146083905
"414"	4.41260094980265	3.89933344309237	1.38317282300262	0.304892784102362
"415"	4.30669111442289	3.69732613414114	1.60604638053118	0.389936370904787
"416"	4.20912411313395	3.63943183078869	1.86191248892211	0.289531567155248
"417"	4.09226321659775	3.66572101352127	1.89337588763091	0.348639882250066
"418"	4.46216368969996	3.78317125213445	1.41359821665838	0.341066841507218
"419"	4.30439953694569	3.54172376840725	1.67782146664905	0.476055227998018
"420"	4.21821762076592	3.38136169984389	2.04964021807106	0.350780461319131
"421"	4.21082617215834	3.52053488202744	1.85797635921367	0.410662586600546
"422"	4.1847203307541	3.34496964725095	2.07681787183458	0.393492150160366
"423"	4.14446459601701	3.25107941376528	2.10085524550715	0.503600744710563
"424"	4.3983688691898	3.80653616583801	1.49839506482694	0.296699900145254
"425"	4.35819470595666	3.708692624556	1.52437625824091	0.408736411246436
"426"	4.41336605850126	3.25215341988246	2.06849932227659	0.265981199339696
"427"	4.556220713067	3.42220935782914	1.69752079171342	0.324049137390436
"428"	4.28098737182767	3.92691964344574	1.40751456281812	0.384578421908468
"429"	4.47022802464493	3.91181790391768	1.29287567702005	0.325078394417343
"430"	4.10913034898303	3.44992853055497	2.07227529702454	0.368665823437456
"431"	4.48389170157174	3.45284767681389	1.75288896918458	0.310371652429797
"432"	4.33719473365528	3.69579216363129	1.48441019115474	0.48260291155869
"433"	4.16316865980628	3.66676720959587	1.79264445546329	0.377419675134557
"434"	4.27009969528261	3.64383911452219	1.5490270968063	0.537034093388904
"435"	4.29197930858002	3.7159795753859	1.67684890324621	0.315192212787868
"436"	4.17096098114678	3.59743204127684	1.66230226285067	0.569304714725724
"437"	4.17590757197712	3.79282652551379	1.72664633737887	0.304619565130217
"438"	4.35431879153636	3.58359077727493	1.69505691838309	0.367033512805622
"439"	4.38262959588686	3.84509377815995	1.39474782730294	0.37752879865025
"440"	4.23324303451851	3.77087625454097	1.62687428961638	0.369006421324131
"441"	4.44124078870292	3.71435842521071	1.41780467842604	0.426596107660331
"442"	4.44750434343626	3.6256883052212	1.59103281223743	0.335774539105114
"443"	4.07859979444678	3.73861620983829	1.90410984914509	0.278674146569838
"444"	4.19104655095759	3.74097219764743	1.65138133437791	0.416599917017066
"445"	4.32305947769061	3.44716297824378	1.87805928691768	0.351718257147929
"446"	4.42332677328105	3.56573364267206	1.65091906622579	0.360020517821097
"447"	4.48412143511429	3.7503444399596	1.48258087611239	0.282953248813722
"448"	4.46118600707251	3.49215666658459	1.53167205335234	0.514985272990557
"449"	4.34917745618683	3.3639934146079	1.91332542962273	0.373503699582548
"450"	4.09826514625983	3.41683004281227	1.89839418997235	0.586510620955557
"451"	4.34637140257172	3.73291430094978	1.58918493164654	0.331529364831957
"452"	4.45893687446234	3.72769765444215	1.54595020145841	0.267415269637097
"453"	4.27682532664748	3.59987167854841	1.74148688492917	0.381816109874935
"454"	4.30619741515916	3.58928460975848	1.78446406039894	0.320053914683416
"455"	4.2192532694331	3.64456887119181	1.71052329824697	0.425654561128115
"456"	4.24976963430831	3.47239000286158	1.88369761853276	0.394142744297353
"457"	4.36336606197148	3.70176386256778	1.57955433637942	0.355315739081322
"458"	4.32805952321513	3.61939916955781	1.64931124084035	0.403230066386715
"459"	4.24123223675679	3.63183771223177	1.77234431498853	0.354585736022904
"460"	4.27307359555057	3.72954911497151	1.61690883277403	0.38046845670389
"461"	4.06433527852995	3.620851249808	1.82307673103437	0.491736740627684
"462"	4.11154372966586	3.62520523481729	1.91736783596624	0.345883199550605
"463"	4.3642702226353	3.67967807921495	1.69019402975202	0.265857668397727
"464"	4.39952163015492	3.50426936164393	1.721403909318	0.374805098883158
"465"	4.03460419943407	3.57053178537198	1.93503852028103	0.459825494912913
"466"	4.43182069264976	3.52308839790229	1.73879723015888	0.306293679289066
"467"	4.36129815094482	3.70821720609719	1.54848021484991	0.382004428108072
"468"	4.29625577817008	3.29555458192891	1.96594723706092	0.442242402840084
"469"	4.35422194204248	3.52224252850693	1.71367511229952	0.409860417151071
"470"	4.37422015791944	3.60679382903092	1.77842210436296	0.240563908686679
"471"	4.3294810815758	3.59993329736951	1.67746195477772	0.393123666276976
"472"	4.27468741083486	3.64732520506502	1.65258999411022	0.4253973899899
"473"	4.3629883238004	3.55390365669643	1.69388071297618	0.389227306526999
"474"	4.33855029386006	3.45716521739104	1.91987666417163	0.284407824577267
"475"	4.25820162101588	3.90774858659706	1.44834518245467	0.385704609932384
"476"	4.31435292335914	3.52303085975512	1.79588590028329	0.366730316602445
"477"	4.08733325162687	3.47229254928982	2.15862092963189	0.281753269451416
"478"	4.2822536814696	3.56165044543025	1.7605162014232	0.395579671676943
"479"	4.21500068639915	3.88837359379068	1.58830518292886	0.30832053688131
"480"	4.34049400498434	3.34960294936106	1.99498581413613	0.314917231518467
"481"	4.26786426590658	3.53840772623879	1.85894671384454	0.334781294010085
"482"	4.55696221472897	3.89851178626319	1.27935795184214	0.26516804716569
"483"	4.40314639037565	3.7612105528357	1.58437811061031	0.251264946178334
"484"	4.22798904939829	3.78238985757412	1.73020617629532	0.259414916732273
"485"	4.34542921577258	3.54242930244838	1.73839501328742	0.373746468491626
"486"	4.34776363435034	3.33174868301491	1.9679013406928	0.352586341941941
"487"	4.26932995468482	3.35766346442181	1.85298130183221	0.520025279061156
"488"	4.1073168578896	3.31505439000093	2.08816435253792	0.489464399571545
"489"	4.42762780895037	3.46073912300513	1.80119832099331	0.31043474705119
"490"	4.29664835607585	3.65519272339497	1.65570048457085	0.392458435958327
"491"	4.36269540604268	3.59503574893556	1.52467401209135	0.517594832930415
"492"	4.24279273723753	3.64158916217269	1.73609850438766	0.379519596202119
"493"	4.24325403724305	3.45572115848946	1.7952800346346	0.505744769632888
"494"	4.40136259092136	3.23307615194645	1.98302951128867	0.382531745843529
"495"	4.29301602469211	3.72134582206095	1.663453939897	0.322184213349926
"496"	4.32420256843133	3.45113594408002	1.87385007660399	0.35081141088467
"497"	4.40543109438717	3.82101435085503	1.41543668951976	0.358117865238038
"498"	4.26644491810671	3.72460110069019	1.61394958103384	0.395004400169259
"499"	4.5499266291801	3.74438187616126	1.46311826543004	0.242573229228604
"500"	4.47956666119385	3.8799867838953	1.34776406331466	0.292682491596188
"501"	4.26756172304524	3.61014680472907	1.7630292170164	0.359262255209282
"502"	4.41103824372902	3.83507371717706	1.44188938330594	0.311998655787982
"503"	4.25685471802755	3.8385637935829	1.48504198271213	0.419539505677417
"504"	4.33038069085527	3.58195001721796	1.70504577386481	0.382623518061958
"505"	4.20884300459343	3.73883040121287	1.6761222765879	0.376204317605797
"506"	4.22196543124188	3.63902639255916	1.76190935393606	0.377098822262893
"507"	4.58905404329262	3.64217873140887	1.37731334922502	0.391453876073486
"508"	4.26042910723793	3.76694299234401	1.60869702763194	0.363930872786119
"509"	4.28184655231764	3.25510722533646	2.0400259230072	0.423020299338698
"510"	4.34267931570807	3.33655204017426	1.84047192632088	0.480296717796783
"511"	4.39817268471724	3.76761856479796	1.50561539891112	0.32859335157368
"512"	4.45353467899968	3.67852786973933	1.47691296184914	0.391024489411848
"513"	4.26040232164044	3.53486263164696	1.81745594565936	0.387279101053232
"514"	4.36604929114931	3.49205353181127	1.81957190294363	0.322325274095801
"515"	4.40854511626539	3.64786926989493	1.48850993535565	0.455075678484027
"516"	4.48446275486042	3.62030970679002	1.55283154878556	0.342395989564006
"517"	4.30680795217917	3.5558862784097	1.75028122571441	0.387024543696715
"518"	4.32049098255298	3.61405575636088	1.67794099357147	0.387512267514669
"519"	4.33076293252687	3.3486986165949	1.9429645147552	0.37757393612302
"520"	4.31751823379543	3.9398839254805	1.49300710816995	0.249590732554129
"521"	4.25487370717122	3.60098215621134	1.77714992638738	0.366994210230071
"522"	4.24468556682463	3.8457391419736	1.59537769562278	0.314197595578996
"523"	4.53936614957485	3.78860106958528	1.34847228589682	0.323560494943058
"524"	4.33504593389965	3.70552646990902	1.62787602720855	0.331551568982778
"525"	4.36233912780488	3.45860002367485	1.73119045801866	0.447870390501608
"526"	4.33099265892579	3.58201844180172	1.74082979554737	0.346159103725119
"527"	4.23840496943507	3.30458089646519	2.07847707472385	0.378537059375903
"528"	4.32495318473749	3.42809940991966	1.89576044127211	0.351186964070743
"529"	4.25265810601933	3.59947055372165	1.8209329880955	0.326938352163528
"530"	4.27992694549744	3.65092609647299	1.74272135866895	0.326425599360627
"531"	4.35209450991336	3.60153443432984	1.69895541739031	0.347415638366488
"532"	4.349115042644	3.72308982306206	1.53168619810953	0.39610893618441
"533"	4.44589235107415	3.64639991703525	1.56852887224636	0.339178859644235
"534"	4.30794514065281	3.83038316199795	1.46262599881045	0.399045698538793
"535"	4.34817987451763	3.31452376953562	1.9049080939932	0.432388261953542
"536"	4.49937146553355	3.89591204094615	1.35290428479875	0.251812208721554
"537"	4.29614302655443	3.72603380948138	1.63669006607703	0.341133097887155
"538"	4.30292913274309	3.9357962159541	1.36222458700588	0.399050064296939
"539"	4.35768212054847	3.62133707300728	1.60406037813476	0.416920428309493
"540"	4.19035878021357	3.82285603681449	1.60991925246339	0.376865930508557
"541"	4.42506366201793	3.58570145514716	1.59684984478732	0.39238503804759
"542"	4.37801405731965	3.66253774713075	1.6580868655264	0.3013613300232
"543"	4.19638896538757	3.60115776486282	1.81353842817534	0.388914841574276
"544"	4.22437607026613	3.52474919220418	1.81174582606631	0.439128911463386
"545"	4.31674134829668	3.39998857992478	1.86542215079751	0.417847920981031
"546"	4.42370089041916	3.62631243061133	1.5941652280623	0.355821450907221
"547"	4.48707765847941	3.73746773106964	1.39495794677338	0.380496663677572
"548"	4.44126799574037	3.72303138871925	1.50217547127421	0.333525144266164
"549"	4.5260705529721	3.64992126782873	1.46810430926612	0.355903869933048
"550"	4.49997670362212	3.64566756420421	1.59657279731405	0.25778293485962
"551"	4.19989519780441	3.76015785796035	1.59250183834299	0.447445105892249
"552"	4.09727525713199	3.50366564481398	1.84864856495281	0.550410533101222
"553"	4.477907489253	3.49318451765489	1.72802505276079	0.300882940331326
"554"	4.32794196026036	3.52195270964551	1.76303517228746	0.387070157806674
"555"	4.14853325319083	3.70526335709994	1.74814788561282	0.398055504096408
"556"	4.54366356094261	3.46689238481513	1.72273774116713	0.266706313075128
"557"	4.19785848049638	3.67516378183916	1.72375142576131	0.403226311903152
"558"	4.55375573394231	3.67557891447034	1.30201580424173	0.468649547345618
"559"	4.34592196053628	3.80977438122503	1.59219888243657	0.252104775802112
"560"	4.37641437074399	3.67002043242944	1.58054409939731	0.373021097429263
"561"	4.15613323429325	3.54119655671985	1.8985779698871	0.404092239099807
"562"	4.46513883584791	3.67365413232853	1.54353379437617	0.317673237447393
"563"	4.52099280348245	3.77745306398714	1.43565350626096	0.265900626269446
"564"	4.34039704933399	3.72972327750597	1.5478516827757	0.382027990384339
"565"	4.27706020588629	3.5834268177231	1.79137709040046	0.348135885990145
"566"	4.35747383314453	3.83393920372667	1.49781045166935	0.310776511459455
"567"	4.15568000937078	3.41380251933307	2.09780705526224	0.332710416033911
"568"	4.27466530909128	3.50245119542616	1.75431886276021	0.468564632722354
"569"	4.32391866230677	3.52943271654011	1.67823002610958	0.468418595043538
"570"	4.41637766675833	3.88550777914181	1.39354004557483	0.30457450852503
"571"	4.37749528801132	3.53762990220411	1.59429429799652	0.490580511788048
"572"	4.36121561023534	3.66370668837792	1.65850981563503	0.316567885751715
"573"	4.41280292036266	3.50926707473665	1.76490413938676	0.313025865513928
"574"	4.25151346638405	3.48629395722893	1.90793391931008	0.354258657076943
"575"	4.29635440257664	3.51195003414585	1.74326836342336	0.448427199854154
"576"	4.35281695620686	3.7569027405595	1.59445958712174	0.295820716111898
"577"	4.32605707345511	3.26254245210895	2.00780653268675	0.403593941749193
"578"	4.19825107553002	3.76798030332338	1.73572254711098	0.298046074035619
"579"	4.39117623208565	3.54611816202374	1.70951408517418	0.353191520716426
"580"	4.42514842105397	3.40689440161637	1.87241857036405	0.295538606965621
"581"	4.09246486130704	3.61577172342713	1.6758298472759	0.615933567989932
"582"	4.3673700504751	3.65614388437576	1.59605657815367	0.380429486995466
"583"	4.22878309513161	3.34682333703515	1.9615822030624	0.462811364770842
"584"	4.24194430446341	3.71107024417908	1.6602447154959	0.386740735861614
"585"	4.40364223028788	3.39103478659525	1.82353003332	0.381792949796864
"586"	4.36112827557826	3.4158738629085	1.95943007713014	0.263567784383097
"587"	4.32218375203908	3.88601425887604	1.46744855995811	0.324353429126767
"588"	4.2923625703162	3.38692840993986	1.98651154627166	0.334197473472272
"589"	4.43546222741237	3.41929163162112	1.71977212609253	0.425474014873995
"590"	4.38188291478378	3.557398529411	1.66430799256851	0.396410563236715
"591"	4.36013765949588	3.52519908288542	1.7467359921685	0.367927265450205
"592"	4.3289454596611	3.5742266314516	1.75177398618173	0.345053922705576
"593"	4.23561481629582	3.64796858212648	1.68491158138735	0.431505020190341
"594"	4.23692812218562	3.58391809595188	1.73164150155048	0.447512280312026
"595"	4.20037702689932	3.4030150859921	1.99968628736476	0.396921599743811
"596"	4.35604341584545	3.5502239825193	1.748475243093	0.345257358542252
"597"	4.14000799249636	3.55195805151859	1.90038673147177	0.407647224513271
"598"	4.1974110219457	3.55986406710053	1.86821209465317	0.374512816300605
"599"	4.30097494406075	3.75574763635286	1.66156112536052	0.281716294225873
"600"	4.15741682117112	3.53935281725817	1.96465310929728	0.33857725227343
"601"	4.45541961460828	3.53266184244841	1.60796178995408	0.403956752989228
"602"	4.24163221043122	3.61452758156513	1.70421840743341	0.439621800570239
"603"	4.37371149439777	3.83043102691836	1.44502345437784	0.35083402430603
"604"	4.26528194232349	3.50288356957045	1.8634755780996	0.368358910006457
"605"	4.35644252032639	3.42521754765062	1.79238843306984	0.425951498953158
"606"	4.41269132706509	3.30325305807749	1.90019882167531	0.383856793182111
"607"	4.27697895925637	3.59198110216856	1.83850744755063	0.292532491024434
"608"	4.28003502836657	3.53468941980831	1.80714155963332	0.378133992191806
"609"	4.40695393823662	3.8138436601898	1.46876294272069	0.310439458852885
"610"	4.35272360627164	3.28615132593302	1.84699386821271	0.51413119958263
"611"	4.16441474545692	3.71973977425089	1.68198538486698	0.433860095425215
"612"	4.34234868820604	3.60870642962762	1.77057635423248	0.278368527933867
"613"	4.46823923145701	3.63042249595257	1.57038256945152	0.330955703138906
"614"	4.50333205800611	3.55765787670463	1.62902386903111	0.309986196258158
"615"	4.25670727272729	3.55675543041307	1.89324616075595	0.293291136103696
"616"	4.04165919884318	3.515391051329	2.02071358060612	0.422236169221708
"617"	4.27233808286327	3.64861694646268	1.79663784761209	0.282407123061967
"618"	4.37631660131495	3.74339904204495	1.62984804614871	0.250436310491383
"619"	4.48531304546581	3.7199021629622	1.53713102539335	0.257653766178638
"620"	4.17294744976711	3.51690522737343	1.93508977944552	0.375057543413939
"621"	4.45998324038215	3.61581147409535	1.63309951192123	0.29110577360127
"622"	4.49539989042788	3.62392625427721	1.50391349373825	0.376760361556662
"623"	4.34744264884874	3.70001484657533	1.63371423445193	0.318828270124002
"624"	4.29378012168721	3.29488861301095	1.98349776321491	0.427833502086928
"625"	4.40818955088071	3.47105720013866	1.79174230323687	0.329010945743761
"626"	4.45204449102878	3.5269910719629	1.61347908621648	0.407485350791837
"627"	4.28502063736848	3.87199278584051	1.56857052094567	0.274416055845339
"628"	4.32305647453892	3.6211243346483	1.72301107788193	0.33280811293085
"629"	4.39295631902497	3.7623688396027	1.4877191838356	0.356955657536725
"630"	4.36189932652468	3.45579203181534	1.7597861909837	0.422522450676283
"631"	4.34289615192497	3.59864085196032	1.69366187858675	0.364801117527956
"632"	4.21591806656125	3.84273037017142	1.64477439459708	0.296577168670245
"633"	4.22980688035187	3.506704347198	1.91517909452422	0.348309677925905
"634"	4.38611237152714	3.44732111082184	1.75437802900996	0.412188488641061
"635"	4.38702118910491	3.82259143972164	1.48609324006586	0.304294131107588
"636"	4.31325655591078	3.57275644390968	1.78010535715741	0.333881643022134
"637"	4.24514279085154	3.60885054946019	1.7293727128762	0.416633946812077
"638"	4.3013139111668	3.53978347902393	1.78071539476297	0.378187215046307
"639"	4.40700670001136	3.52592536286625	1.70742983207714	0.359638105045248
"640"	4.29285090211075	3.67136506801122	1.55051982814628	0.485264201731744
"641"	4.4927991023932	3.51725453222534	1.70185659253248	0.288089772848976
"642"	4.29920457532904	3.33680880301589	2.01268619255784	0.351300429097225
"643"	4.31580699956353	3.87800028007044	1.48465728476021	0.321535435605827
"644"	4.42828474025826	3.73689938050343	1.51343358282249	0.321382296415814
"645"	4.38254685385698	3.69872741975986	1.60022815738168	0.318497569001479
"646"	4.28710243330138	3.41805222381983	1.88438121104249	0.410464131836306
"647"	4.35833587864052	3.33354024113071	1.84273436675489	0.465389513473885
"648"	4.24750452961012	3.47404843807118	1.84360965513083	0.434837377187883
"649"	4.33210258482762	3.53759357359818	1.73756898911231	0.392734852461888
"650"	4.42552529565755	3.49022384020253	1.68974546120299	0.39450540293692
"651"	4.45888582154079	3.69067724281047	1.45321316243291	0.397223773215833
"652"	4.31903258916187	3.6488939122343	1.69544395702973	0.336629541574095
"653"	4.44468807512719	3.94257967120897	1.3573548780845	0.255377375579335
"654"	4.37108122395515	3.33319122079999	1.89515415021685	0.400573405028019
"655"	4.42506300951257	3.55997817400279	1.59008337210275	0.424875444381886
"656"	4.2201679083638	3.34486490390987	2.01760423330025	0.417362954426073
"657"	4.25187005235183	3.75709066675192	1.6055248904595	0.385514390436758
"658"	4.2627944750715	3.58640477283844	1.78883880619152	0.361961945898533
"659"	4.23468149718297	3.4349315237553	1.82092268031391	0.509464298747831
"660"	4.42919223359192	3.3480784514849	1.90049625485292	0.322233060070269
"661"	4.27041346754638	3.7284627493756	1.5375497766378	0.463574006440218
"662"	4.55856270807876	3.69761469219269	1.41032457474872	0.33349802497982
"663"	4.31622629421188	3.78385822206631	1.56509332491189	0.334822158809921
"664"	4.15647525422166	3.73856157403456	1.77825237407963	0.326710797664135
"665"	4.28775328032758	3.53752785427443	1.84911469273197	0.32560417266602
"666"	4.43260708465812	3.82768731278175	1.46512781206568	0.274577790494454
"667"	4.19974836865766	3.46307868197641	1.90869712363954	0.428475825726397
"668"	4.21576580434954	3.69645555799385	1.7563473648319	0.331431272824713
"669"	4.21645288220375	3.57036571723512	1.79276330209158	0.420418098469548
"670"	4.07239966570675	3.42350302063793	2.18285487373533	0.321242439919997
"671"	4.27811416470932	3.66415940725025	1.70675626117335	0.350970166867083
"672"	4.47021399198872	3.66075892325458	1.4833530866334	0.385673998123309
"673"	4.18864101588781	3.64205002936437	1.70827630642955	0.461032648318263
"674"	4.41921745569582	3.63000246081614	1.69589814658369	0.25488193690435
"675"	4.3247875520841	3.57216382921851	1.84110096059848	0.261947658098907
"676"	4.20169066239961	3.57624650711229	1.68990489458901	0.532157935899095
"677"	4.16993393103054	3.72953109892009	1.76055105885139	0.33998391119798
"678"	4.2530086773734	3.63519632083234	1.67023190935617	0.44156309243809
"679"	4.40515930476667	3.74072593987485	1.47947743544341	0.374637319915066
"680"	4.42441927374844	3.58527381997257	1.70382516412731	0.286481742151678
"681"	4.22458472433742	3.52452382654835	1.8022106502617	0.448680798852539
"682"	4.11301985119846	3.66607319966548	1.81236936316763	0.40853758596843
"683"	4.34454170187376	3.56023298756541	1.777352288877	0.317873021683826
"684"	4.36156914268787	3.26151335868381	1.94193290149191	0.434984597136403
"685"	4.25008514635447	3.54257304117613	1.74931175439595	0.458030058073452
"686"	4.42446537347074	3.62399481123445	1.6238645212146	0.327675294080206
"687"	4.3069462362395	3.6449476882835	1.73647652690646	0.311629548570548
"688"	4.36675206096708	3.73838969970987	1.51084917673305	0.384009062589994
"689"	4.28920710602612	3.54515259259622	1.89596798843618	0.269672312941485
"690"	4.0086824131612	3.56387790411052	2.11937228080146	0.308067401926823
"691"	4.27303087125276	3.42966373479716	1.88099973879888	0.416305655151205
"692"	4.30638291217698	3.52745273261548	1.81754313115583	0.348621224051708
"693"	4.19866616715394	3.60034740458831	1.7428000626096	0.458186365648161
"694"	4.48537530664381	3.28100578457912	1.86327774138997	0.370341167387103
"695"	4.43547192086611	3.46271626257966	1.77538787776309	0.32642393879114
"696"	4.36473868478328	3.41667314141505	1.8386789778063	0.379909195995359
"697"	4.40522739067992	3.4625930658387	1.75111832428353	0.381061219197846
"698"	4.39355128227598	3.54009258791111	1.76549583003659	0.300860299776325
"699"	4.45723608761111	3.64417707514606	1.55495099080208	0.343635846440748
"700"	4.32603152563772	3.8525852112076	1.52254564090636	0.29883762224832
"701"	4.40418446748387	3.64690314006616	1.62138428537288	0.327528107077092
"702"	4.28194720933191	3.6853823963254	1.6031376127632	0.429532781579485
"703"	4.37827888676874	3.48066073733849	1.75121959875748	0.389840777135293
"704"	4.25201028490027	3.49729154469334	1.90048881971135	0.350209350695043
"705"	4.27069698252439	3.67893530834023	1.70813506465674	0.342232644478645
"706"	4.53656011842496	3.59405517950891	1.52757022581652	0.341814476249619
"707"	4.29111645153652	3.55726279669166	1.78241027883948	0.369210472932348
"708"	4.26510513280183	3.55179072719452	1.73454765664841	0.448556483355238
"709"	4.27763457509361	3.40165659866979	2.00040854174063	0.320300284495967
"710"	4.4120650057707	3.34332759602337	1.8741112168791	0.37049618132684
"711"	4.26294175338716	3.62733532148867	1.78213186076009	0.327591064364078
"712"	4.33338471070967	3.46595246665221	1.90344576592179	0.297217056716324
"713"	4.14470477441268	3.78003588572845	1.64783527389822	0.427424065960652
"714"	4.18131358961539	3.98435683481349	1.43330393605781	0.401025639513311
"715"	4.32177047417192	3.46506408915127	1.78884494535509	0.424320491321726
"716"	4.34974419151094	3.64959008702603	1.76347571967075	0.237190001792277
"717"	4.28436450470572	3.67433171408062	1.73868174495178	0.302622036261878
"718"	4.44531227475041	3.89468166419745	1.43802279831792	0.221983262734222
"719"	4.21707679097142	3.42609289308487	1.98115485679838	0.375675459145329
"720"	4.31436151022107	3.68115887941082	1.68193552264497	0.322544087723139
"721"	4.13854975290308	3.81081991732347	1.74156672255247	0.309063607220983
"722"	4.44336244449138	3.52747069495246	1.65989931873451	0.369267541821642
"723"	4.40857567771663	3.65443030096337	1.52363518325269	0.413358838067306
"724"	4.23066427870313	3.50017478636832	2.00874897143538	0.260411963493168
"725"	4.56419964564478	3.96585610749928	1.15886231525748	0.311081931598459
"726"	4.33595596218006	3.61196362322887	1.75883640526481	0.293244009326251
"727"	4.29383105959177	3.72972110891854	1.54440056006945	0.432047271420236
"728"	4.24677498557441	3.65066739152232	1.68257360038884	0.419984022514426
"729"	4.20373154593555	3.68586568558465	1.73156018991676	0.378842578563042
"730"	4.42011455798028	3.45160078915224	1.86248716932755	0.265797483539922
"731"	4.41358022099505	3.45917479815404	1.80786431692835	0.319380663922562
"732"	4.28054044617135	3.66764036505296	1.68944771990494	0.362371468870758
"733"	4.42245427601123	3.52515053750555	1.70598660577204	0.346408580711171
"734"	4.35606262484054	3.41829985664528	1.85049198767917	0.375145530835004
"735"	4.34028799363337	3.56889906782772	1.83498302406153	0.255829914477383
"736"	4.37291576445235	3.58038190812814	1.64448502921086	0.402217298208654
"737"	4.34493073736938	3.22577900947418	1.8461754600035	0.583114793152938
"738"	4.36038178002594	3.73322547686892	1.53690661859486	0.369486124510286
"739"	4.33589888015439	3.6632392645732	1.62309275578245	0.377769099489958
"740"	4.39538304348113	3.6315232969187	1.53075028897608	0.442343370624088
"741"	4.10189964987146	3.67961277680497	1.75021017926777	0.468277394055793
"742"	4.41327269737254	3.74326776976751	1.5763274823295	0.267132050530449
"743"	4.2447543360235	3.69517393043732	1.64739006910484	0.412681664434346
"744"	4.12158933923074	3.7714564474485	1.76124397226072	0.345710241060041
"745"	4.39114018494632	3.6374136680286	1.55208838073869	0.419357766286387
"746"	4.35895758726931	3.44928690158421	1.82811679398824	0.363638717158241
"747"	4.39650591483463	3.68708156182137	1.57878113050585	0.337631392838151
"748"	4.4679832420546	3.66170460504666	1.56762397465948	0.302688178239258
"749"	4.11092625423491	3.45681247995952	1.92126162926467	0.510999636540895
"750"	4.23379971313649	3.94210255565607	1.50121972956037	0.32287800164707
"751"	4.36013406187676	3.4322650314517	1.79899691123296	0.408603995438582
"752"	4.3494430809417	3.70251164599661	1.50963874414803	0.43840652891366
"753"	4.38472185432961	3.35631558818851	1.90341421367681	0.355548343805074
"754"	4.3386230135188	3.45481359312279	1.90797342918039	0.298589964178024
"755"	4.2068275965883	3.47574898086656	1.79371809092984	0.5237053316153
"756"	4.13854901515149	3.72870636177656	1.81283550932492	0.319909113747027
"757"	4.40748410270658	3.45818640712642	1.73074832519501	0.403581164971988
"758"	4.27137611828697	3.53889368591701	1.80495057271021	0.384779623085802
"759"	4.31821177559725	3.62446072656562	1.76788925131568	0.289438246521456
"760"	4.24867250892758	3.62130133713686	1.72267857213254	0.407347581803019
"761"	4.25707924485714	3.39372634926045	1.93693926361828	0.412255142264135
"762"	4.38092821775473	3.54842337168815	1.62068724533527	0.449961165221847
"763"	4.26188000751996	3.58704375107256	1.72142443113921	0.42965181026828
"764"	4.22174968156312	3.68904482327464	1.65232686198841	0.436878633173831
"765"	4.30490227838608	3.77534741875111	1.54178351757198	0.377966785290829
"766"	4.35138089474646	3.44110168182252	1.80218419588703	0.405333227543995
"767"	4.36281353264912	3.53283966225262	1.62220326832125	0.482143536777014
"768"	4.50117757156476	3.70859619810657	1.46556209742352	0.324664132905141
"769"	4.3130170262497	3.33854117800265	1.87646250508861	0.471979290659035
"770"	4.34242590902855	3.60386266948472	1.62765988415757	0.426051537329154
"771"	4.28865500068647	3.65098174993976	1.58673755985869	0.473625689515077
"772"	4.26520386733417	3.74731349380625	1.58742515670465	0.400057482154924
"773"	4.44392325721799	3.60453567861103	1.63135645669369	0.320184607477295
"774"	4.22411016313583	3.46250128912234	1.88348331923191	0.429905228509924
"775"	4.25595868400063	3.2834237330931	2.1318887101671	0.328728872739164
"776"	4.37158595548371	3.52793889047882	1.80022095251457	0.300254201522905
