"X1"	"X2"	"X3"	"X4"
"368"	0.47338376996173	0.144008037953633	0.0757050686356152	0.0606049963190246
"369"	0.106796194855884	0.0935942220827097	0.0660960870110462	0.0380037670745432
"370"	0.148937144175082	0.134357593861017	0.0662536355147792	0.062179733579428
"371"	0.346194875832189	0.227215742087984	0.111688717966542	0.0652865976557667
"372"	0.329366308410941	0.0934912458756618	0.0630825952559206	0.0394889472621565
"373"	0.244950839779459	0.153345504629823	0.0859649144388449	0.0355390834811239
"374"	0.255181082995677	0.176962913487177	0.0986920741300189	0.053148670138368
"375"	0.449833680038192	0.156661567881895	0.0761621124121511	0.0393067681083743
"376"	0.094051872223133	0.0488090115571665	0.036746261624239	0.0258752608253578
"377"	0.484507333438746	0.0774395647858149	0.0721477065267885	0.0250808560512866
"378"	0.236088741669799	0.1404857461216	0.0730655456040675	0.0354101508085007
"379"	0.252377413733985	0.0985250962708223	0.0911257618755678	0.0462075510322264
"380"	0.140582302047486	0.138197269122963	0.0652628029004717	0.0379361901148162
"381"	0.293072866879507	0.174566259488177	0.114688591710231	0.0521738941349958
"382"	0.248656829738321	0.10420323920677	0.051981167672078	0.030987003859835
"383"	0.209410936721198	0.160567901541863	0.0741524470187687	0.0367687905085357
"384"	0.13815435995015	0.114551066624525	0.0723819192472231	0.0190144301310916
"385"	0.261257835092066	0.104905938691114	0.07448549247204	0.0670281283992747
"386"	0.141416305872613	0.111133980088962	0.0494053953116804	0.0268515511755705
"387"	0.226595824036715	0.167567013281116	0.0488113896386133	0.0290143548632971
"388"	0.349648295154844	0.116456181987472	0.0788647629737757	0.0444900952398193
"389"	0.362505316822292	0.0979673232937831	0.0708567898699534	0.0408564064519755
"390"	0.233766076927143	0.101464091345794	0.0642619750268801	0.0284786127112888
"391"	0.198673804112403	0.0542117811357992	0.0467927888243167	0.0198790459202547
"392"	0.194754990724764	0.119837130098359	0.052822859956813	0.029786974462019
"393"	0.251849200149344	0.143012949321931	0.081051652551825	0.0608032028181983
"394"	0.23499061534922	0.126123839858674	0.0693604797729789	0.0516409115611329
"395"	0.178869270591997	0.0819131452791156	0.0486038548584713	0.0381801333499664
"396"	0.153383150558883	0.09757642641297	0.0658960693330715	0.0479828088195791
"397"	0.250180808260521	0.174508473361067	0.0652367730759129	0.0443859701956595
"398"	0.549846367514743	0.166506112274633	0.0913222798279312	0.0652053096481607
"399"	0.221147632136911	0.0826686422415015	0.0451272729190434	0.0340368766857171
"400"	0.327450620474992	0.171393224045214	0.0381200715772706	0.02581135669271
"401"	0.24006093023065	0.160446006717413	0.0538925135789849	0.0374056359934611
"402"	0.320930203684804	0.125960998068844	0.064085733820771	0.0285387122470779
"403"	0.151713683678795	0.0862642303962699	0.0542118832297065	0.0451038926303562
"404"	0.376180725783423	0.166993633776265	0.103124165193416	0.0429893076446156
"405"	0.169111017614625	0.100165424760951	0.0871283900191948	0.0572602854746544
"406"	0.163409930656866	0.0596174519011087	0.0389779596649475	0.0260756015424696
"407"	0.179523787458643	0.109282478819391	0.0621993234196615	0.0285489001549877
"408"	0.308559999570324	0.196046715024716	0.100540088016904	0.0738592078900971
"409"	0.17821844276345	0.14097791225996	0.0543310369218295	0.0298968009593576
"410"	0.273416469614716	0.10752025325895	0.0443021937789359	0.031890007617068
"411"	0.320597047800324	0.101408311448524	0.0623121470215828	0.0446029313695418
"412"	0.102502071055625	0.0772976154599317	0.0591879766663769	0.0420028306493756
"413"	0.177274476477627	0.0755124512704746	0.0596950648450866	0.0193365419568032
"414"	0.288668259001975	0.176068892507557	0.0792492357244341	0.0629741556558521
"415"	0.0865745646694997	0.065300000507274	0.0285736932245393	0.0193122038153299
"416"	0.149085599839456	0.0968008770489497	0.0729934825416923	0.0273061788562408
"417"	0.218347388084369	0.146673242218587	0.0739552069271854	0.0348953126228659
"418"	0.156731593371837	0.0784065078851364	0.0464194980866071	0.0369263543004461
"419"	0.129156862851018	0.0940121801899647	0.0533515083489511	0.0392804730613624
"420"	0.113804685996281	0.0788640408112503	0.0671528348393822	0.0476112199193194
"421"	0.334198114455604	0.206361709298864	0.0632605173853972	0.0517139509909754
"422"	0.373984039059162	0.115275623197058	0.0802787300460924	0.0430481538204371
"423"	0.281990308256568	0.132613204242747	0.0897708908731046	0.0236891151061429
"424"	0.274381591151624	0.143343527620466	0.0709667251757235	0.0496571628509732
"425"	0.382201615956932	0.244337394005234	0.10306270171515	0.0384022222559129
"426"	0.213357093287368	0.124236899697774	0.0385048006426824	0.0269846841108462
"427"	0.142102914364555	0.0882957545871828	0.057255514379417	0.0219652990614771
"428"	0.358725303690614	0.0760713319724495	0.0454990609238001	0.0336965960094857
"429"	0.298235471244563	0.0906106236165301	0.0810461155134573	0.0363083666413447
"430"	0.263858422914246	0.158161553484196	0.103925857957674	0.0425168130886463
"431"	0.217085978974797	0.105180016247933	0.0744338407867968	0.0576749407219273
"432"	0.246219052023876	0.0983813294396945	0.049910260166644	0.0337271000015069
"433"	0.144841901379832	0.12164033703483	0.064789933264897	0.0286087845398972
"434"	0.285939304315685	0.148939672104474	0.0526213562261621	0.0245342325060438
"435"	0.193490805881906	0.146091340305119	0.0705671495245588	0.040783370219287
"436"	0.138356007177511	0.0874797449903269	0.0322668520812684	0.0239481082912927
"437"	0.158818214689621	0.073169449575787	0.0512795211420654	0.0348046239907606
"438"	0.259988850523607	0.0884562059980877	0.0504362890885785	0.0428859266404088
"439"	0.431649732609439	0.232168493855351	0.117265633781886	0.0414120318777978
"440"	0.406630197643801	0.0915080817140161	0.0658131202936298	0.0319670806874777
"441"	0.212138277685434	0.0829823604278414	0.0721599122222676	0.0488429176211202
"442"	0.166390417972637	0.0792717645756446	0.0628485695491408	0.0434475000055743
"443"	0.195448449389915	0.137034127283701	0.0788489514423232	0.0409172109196675
"444"	0.205693778636677	0.0733477868482312	0.0362469601554384	0.0294338961065644
"445"	0.249077112013344	0.151367604079482	0.0768825537766761	0.0491359619453213
"446"	0.225264316292478	0.0670740377721342	0.04090184258116	0.0211184698272678
"447"	0.332719707581415	0.130633215337213	0.0518718739781599	0.0326161702026259
"448"	0.161453602572508	0.125398752780465	0.105900944906683	0.0509682632987803
"449"	0.215163574508944	0.0882016131275591	0.0568524105979884	0.0219795186792136
"450"	0.239521000628938	0.198919158099978	0.0774857709835843	0.0420903111957427
"451"	0.225838294409131	0.155293726995839	0.0940008288380232	0.0467728620520352
"452"	0.146879218369837	0.0769362903081606	0.0715928830283574	0.0239008844710723
"453"	0.382780376954447	0.117965012762084	0.065478488430085	0.0247109706272771
"454"	0.171470376559856	0.121201818421214	0.0349818042348051	0.0228853271221201
"455"	0.258498579813747	0.0961983977737069	0.064111114308883	0.031541410594265
"456"	0.198864953867429	0.0874315657204547	0.068753497965518	0.0340189841135345
"457"	0.427823271405489	0.320635713395417	0.0449462141689598	0.0322734344251846
"458"	0.358419769335067	0.27159973113987	0.0670759888581029	0.0462660282737585
"459"	0.169800197694219	0.0930799096391749	0.0616242228953812	0.0399219999427095
"460"	0.190555549447707	0.098266692528625	0.0410577118735049	0.0275493068676697
"461"	0.352801514645029	0.21095672848836	0.104354624540606	0.0481541647839394
"462"	0.329737246182207	0.209105977957478	0.0661296916357161	0.0308124691895123
"463"	0.226379773101667	0.172213239775024	0.0917080008395152	0.0731075880438832
"464"	0.127507930871692	0.0881237669328978	0.0656570347299596	0.0230511766330078
"465"	0.181042640048089	0.104465891095551	0.0831119709399135	0.0378136755023895
"466"	0.162990530741703	0.0771877803305464	0.0627380172734639	0.0295628861473344
"467"	0.219778930068689	0.116652108019561	0.0765143242234456	0.0393168678115049
"468"	0.423355141152677	0.0948301252779835	0.0630455520240135	0.027402780683984
"469"	0.163851586227784	0.119342997920933	0.0378787011889173	0.0339359686878772
"470"	0.416176516225143	0.201766355518822	0.0644640365468158	0.0427612920773853
"471"	0.144525036438098	0.10924795379542	0.0859480702398701	0.0477888723349629
"472"	0.197724364417811	0.166820176356112	0.103364918888761	0.02474573215469
"473"	0.418167927614513	0.155815498505761	0.117721410343548	0.0345465453256311
"474"	0.336788836981173	0.172227786105038	0.148796431877003	0.0529720760232154
"475"	0.242605091799015	0.162801230864484	0.0659981700975898	0.0367324467577148
"476"	0.123511120551967	0.0911151783724966	0.0631016858826392	0.0403093858566591
"477"	0.254706964711127	0.0943085943260786	0.0591157081277031	0.0406267799396443
"478"	0.123859393969474	0.0943233470114405	0.0479913135631426	0.0297800268835853
"479"	0.158681679339039	0.120932929478572	0.0532282762608398	0.0400025160842727
"480"	0.247646456024801	0.170316459762858	0.0743929117368646	0.0402661958116609
"481"	0.18562145759269	0.113028916435319	0.0282648981199629	0.0243354943481598
"482"	0.181856717607507	0.103232306118252	0.0611387530611811	0.0423415445430067
"483"	0.171554815563931	0.103255056576514	0.0428887986611163	0.032497175795361
"484"	0.286789504345685	0.119835760019169	0.0733699583214564	0.0401387764145078
"485"	0.135287271974574	0.0872038411051331	0.0382987520457423	0.0257753526071741
"486"	0.200232982643425	0.109419889166713	0.0622790426128479	0.054052015898858
"487"	0.184737489514516	0.127826724104145	0.0754476714104051	0.0310172764859719
"488"	0.235667625813546	0.144076482233893	0.0477223367666288	0.0423309733113502
"489"	0.245504165543919	0.0921956283702323	0.0566440486871886	0.0338202104582712
"490"	0.226196694031978	0.104015582167351	0.07763094569994	0.0396618335251052
"491"	0.213969565596934	0.129800350029976	0.0738702797497913	0.0281645152441662
"492"	0.237553315625575	0.105382092231416	0.0539933947685287	0.0400320393548169
"493"	0.165410990582563	0.134189150610191	0.0783698645044815	0.032080129003782
"494"	0.265985686006351	0.115402585392149	0.0790021123228571	0.0506857602021885
"495"	0.179392270077624	0.129931394020229	0.0615927314182745	0.049731400816555
"496"	0.205737198319938	0.0900750845899135	0.0545281402658935	0.0273645789903141
"497"	0.42899848454702	0.246499194107936	0.149165385761877	0.0511047793344195
"498"	0.233308198735042	0.091931351134929	0.0741523247274755	0.042249870919041
"499"	0.250565378590751	0.177206267490615	0.0690861786729349	0.0290822723224619
"500"	0.318831678179908	0.214598308636946	0.080696163991101	0.0651968850667685
"501"	0.181535874383589	0.101961887955633	0.0835032814302495	0.0770729295332934
"502"	0.259043387910857	0.124948943225396	0.0584249800948253	0.0387898611997669
"503"	0.157456675031125	0.0764761989989463	0.0540824701766107	0.0320992807124771
"504"	0.283127232568083	0.0919349496054213	0.0633721427304779	0.0436530431821067
"505"	0.243748653394258	0.195732033157737	0.0960519889625182	0.0534049430440062
"506"	0.202129604246102	0.0891763223832262	0.0803548114617752	0.0413810927665731
"507"	0.296892187802418	0.158909610898093	0.12930589898127	0.0608293202563596
"508"	0.0706928853334575	0.0618729411095597	0.0530064160432798	0.0475413580346397
"509"	0.284107237548815	0.110536598430664	0.0681054462922295	0.0323411964261631
"510"	0.18880722956299	0.093303451892508	0.0756669703596834	0.0600065892796068
"511"	0.329761477889827	0.131924241896857	0.0507740462058733	0.042555360892195
"512"	0.177154559336328	0.114368726708624	0.0506529738437803	0.0459437364057479
"513"	0.314319829860503	0.19770570301604	0.0830472340192783	0.044445541478885
"514"	0.206495302048796	0.125358584148777	0.0285180389198777	0.0202876626261264
"515"	0.302278891929901	0.151473204183412	0.0622615570435814	0.0362871547824836
"516"	0.103992163228112	0.0874855777331427	0.0703172859511289	0.0444602977630107
"517"	0.212447999203281	0.0800475573416438	0.0303981671198497	0.025606264256172
"518"	0.350532843410316	0.17915919847383	0.0589241212276895	0.0445283541272874
"519"	0.160289016152046	0.0798442585658526	0.0510323286680957	0.0269393468611802
"520"	0.112660091054204	0.0512640127094475	0.0395216664398248	0.0201752067376997
"521"	0.120191286157204	0.073561809225768	0.024849002204123	0.0234525562546563
"522"	0.447757909267622	0.134126557990431	0.0619709577510765	0.0419140833302191
"523"	0.307926010456623	0.25588209713815	0.0502608694148988	0.0236213143317917
"524"	0.220419452257644	0.123639904862685	0.0523544119720218	0.0351920698373023
"525"	0.408461357853641	0.207561931087515	0.0666763207756496	0.05273172399195
"526"	0.195995182668367	0.106649203247082	0.0517908069915276	0.022300780310152
"527"	0.195620034547972	0.070803975381452	0.0489434487206757	0.0328765165800308
"528"	0.291365081708335	0.220652563838707	0.089850554669526	0.0624812575422828
"529"	0.203762570894158	0.110960023551439	0.0919888960719296	0.0821022066735542
"530"	0.216572787974099	0.14828167852984	0.0832339246918331	0.0400577502297888
"531"	0.237521516408575	0.102102997377762	0.0537623741027832	0.0394750785191777
"532"	0.167080925676786	0.0904814287006506	0.0524528605683779	0.0405331654554054
"533"	0.131385480895048	0.093215711171179	0.0487379066126922	0.035547605278481
"534"	0.232302537086334	0.127864984798138	0.106420630062352	0.057034331311476
"535"	0.203581917195544	0.106712539455049	0.0353485283008448	0.0274244768256865
"536"	0.187523218342176	0.122908837323761	0.0845567260144538	0.0401497149162948
"537"	0.322760418938021	0.127416163549749	0.0705936780176249	0.0274093292209807
"538"	0.305762286938664	0.14791192952611	0.131968736215692	0.0705318005643727
"539"	0.286198472699667	0.217295582527099	0.151574018034221	0.0723927980842535
"540"	0.142330213978909	0.0627590704014168	0.0392876369811099	0.0304968908853287
"541"	0.363397051182596	0.0917848518989338	0.0742454906500647	0.0401960097538734
"542"	0.350989272242689	0.182753477937368	0.0449364202697858	0.034317146433814
"543"	0.359742194044007	0.15578937423488	0.101718631508395	0.0624852945454565
"544"	0.149283691679402	0.0430754994680174	0.031628811740436	0.0269989181282659
"545"	0.205265861830301	0.0794531646240342	0.0544383949243162	0.0285430563001952
"546"	0.165763394015741	0.103375491888398	0.0553457207063874	0.0278801486434791
"547"	0.290015382175424	0.19312087603118	0.0600126243070679	0.0311856746146901
"548"	0.474042370008766	0.17184716211918	0.0644348169563244	0.0396291714324837
"549"	0.126039720548742	0.0854139771517279	0.0456142077855553	0.0222914911474111
"550"	0.212033035830505	0.157179140126589	0.113247147003222	0.036104354801232
"551"	0.192824237080696	0.120228930472754	0.110301481826483	0.0373984294651633
"552"	0.0965714410126654	0.0836151810448155	0.0548720531006539	0.020844262023304
"553"	0.21425684605733	0.120155805578967	0.0710113887764006	0.0401541130943242
"554"	0.137806889612909	0.0845663471475074	0.0751541928423223	0.0326824827220788
"555"	0.32858420125325	0.0966409901669639	0.0565681084867566	0.0299369145515331
"556"	0.157142433099353	0.1529929006759	0.0751216383330535	0.0410431346828442
"557"	0.233124591016869	0.0797679578432172	0.0593999824333527	0.0429105599438258
"558"	0.162099649726134	0.0805661362578755	0.0663439207734765	0.0433628460460341
"559"	0.293824350018416	0.172363674153262	0.0888206364241858	0.0440208856375708
"560"	0.285445777179194	0.151118989489513	0.0612365510471773	0.0433261544551662
"561"	0.28851439894495	0.128942081113967	0.0609674262684403	0.0308631377606307
"562"	0.193435090473891	0.0655902042983227	0.0497159255165472	0.0302008884980243
"563"	0.231536810603892	0.151581550103634	0.112733832110933	0.0588820650370932
"564"	0.682232629019081	0.102565762065905	0.0589587726495518	0.0295152356847918
"565"	0.246336256861118	0.0826056819077607	0.0598695618928468	0.0360407927194777
"566"	0.543928258118235	0.261610589427254	0.0696662091785485	0.0677941506441372
"567"	0.329336019424013	0.145812241263795	0.125019223618143	0.0391139870498945
"568"	0.268603764221874	0.140540845255464	0.0579802030010358	0.0492311111604708
"569"	0.359643740345746	0.178187546009119	0.103184215235759	0.0676166835803438
"570"	0.151864482585517	0.141593298679626	0.0464786205366025	0.0254024048608744
"571"	0.319590908622004	0.11406392878436	0.0812998010286128	0.0578960084934449
"572"	0.424957739157377	0.139477005209569	0.0781283037209067	0.0331294891063556
"573"	0.369829936832382	0.140422269888647	0.04589897123145	0.0246100011812856
"574"	0.311447360001318	0.16088592389817	0.0472301670775807	0.0205981695068027
"575"	0.200401016026103	0.134198669363139	0.073972749660594	0.0383017242956778
"576"	0.202955988781503	0.0952899959864674	0.0626677005056113	0.0247798775869984
"577"	0.289051109801536	0.0867781114032034	0.0760571125587773	0.0436967376209017
"578"	0.203886047937325	0.0663636667457866	0.0475913337419908	0.0190142423754082
"579"	0.209430295020423	0.113292514437556	0.0883292126520977	0.049522617066954
"580"	0.195026256091243	0.107332953494651	0.0689119790399768	0.0252841124923688
"581"	0.219185133810957	0.0906978922583494	0.0478918841658748	0.0182007290010165
"582"	0.19310425127923	0.117874090753345	0.0517698808675636	0.0381230342010511
"583"	0.229293336290299	0.145691721807743	0.0860491540895335	0.0573937273431349
"584"	0.0852831122816968	0.0777953814415142	0.0520881055029391	0.0226114456306053
"585"	0.188619445711569	0.0968000708650954	0.0672327870416442	0.0330107210536384
"586"	0.507721755185001	0.11292828802407	0.0724018052616916	0.0624498038815627
"587"	0.342348887174676	0.100034826346432	0.051638230044212	0.0260272942154723
"588"	0.361080988430039	0.0952635270121059	0.0270904891251471	0.0215490427982383
"589"	0.2701701731728	0.152823784799755	0.0911017092364638	0.0364242420638591
"590"	0.112822664446279	0.0795016374256973	0.0642520799170927	0.0360947030063203
"591"	0.251255643963347	0.122965762610356	0.0824938605109451	0.0454754828907597
"592"	0.200593330690916	0.137366745746972	0.0747277199524879	0.0688383729693459
"593"	0.236150232443132	0.0691214714613567	0.0448443528611847	0.0284500445487169
"594"	0.179614836983516	0.153700090893089	0.0588146512066745	0.0242299142687525
"595"	0.233478391878255	0.10643564110317	0.0746519288152665	0.033261752449505
"596"	0.137581432885385	0.0846387997141352	0.0494096089382262	0.0249527083388061
"597"	0.310661038542686	0.135435162345443	0.0609037604840887	0.0374843832322127
"598"	0.210806287625062	0.174488974697954	0.131204620652669	0.0384948265416436
"599"	0.14770511801656	0.100850136503747	0.0536226251986617	0.0406392931169451
"600"	0.233364680591282	0.201349132270624	0.0717454523876051	0.0368404077622227
"601"	0.334341599672721	0.13132732506185	0.0710998603363576	0.0301706973878889
"602"	0.114220574670065	0.0805075533319746	0.0607348620468322	0.048363655575593
"603"	0.275556422353186	0.117698653439233	0.0921045840349141	0.0693608792510116
"604"	0.484474031070507	0.135382786610216	0.0606738758279491	0.045102682178535
"605"	0.122871847268948	0.08114647398634	0.0542136080723122	0.0364088409380996
"606"	0.230846655212339	0.0927454207185451	0.062146408590171	0.0307634845109127
"607"	0.14180815618995	0.0965613048478949	0.0468419288770728	0.0210315835916177
"608"	0.285232819481088	0.102872263846622	0.0748400863512435	0.0396420449334566
"609"	0.316225142072682	0.117579377289853	0.0707161138399345	0.0308452444891631
"610"	0.206324422282448	0.0845348876327186	0.0636513719473361	0.0504363513797161
"611"	0.278841251236513	0.155623804295908	0.0401893226099512	0.0200380439828595
"612"	0.277923444787026	0.13619218148254	0.0822088776700935	0.0320589773772277
"613"	0.0865055895636231	0.0499878821807293	0.0392257117776934	0.0224269022258444
"614"	0.531026482251725	0.131493677976896	0.084735273864554	0.0607952593360123
"615"	0.128578555594858	0.0742979768611802	0.0572909841064862	0.0514692716788211
"616"	0.317434332627372	0.227013275792329	0.0483218385085846	0.0452775643918764
"617"	0.217945828221789	0.100831313965547	0.0550221647253015	0.0358406774608807
"618"	0.391940380096548	0.171268142111685	0.117282941016796	0.0709668468016757
"619"	0.344013441038893	0.0594728781182505	0.0431222999518437	0.0251244887719342
"620"	0.210486960811004	0.199505358220964	0.0771947216857407	0.0343297268842917
"621"	0.380842502607284	0.209959912882887	0.112197060615322	0.0610112547404611
"622"	0.265532286740019	0.101473696473716	0.0604226803914072	0.0429805641447797
"623"	0.134676667715141	0.123743640132654	0.0546508699094996	0.0389460172447366
"624"	0.200536856309112	0.130024356386541	0.0725594315046464	0.0682145250352648
"625"	0.141752094327086	0.104267773630953	0.0726278491472023	0.0376696076736923
"626"	0.155171675584993	0.124584457710834	0.0828619336458142	0.020565951158435
"627"	0.288745905254465	0.0889991105522496	0.068570206781994	0.0240741925124829
"628"	0.223085668921748	0.0884243229544729	0.0564118107606639	0.0388356828665076
"629"	0.306943314622644	0.0671899887897355	0.0461955113872277	0.0258255493007892
"630"	0.351465000252185	0.108558396145773	0.0847935880334802	0.0391081204958854
"631"	0.189686652099376	0.0874660031128043	0.0570816190710045	0.0409274809439228
"632"	0.209527396394907	0.16345852250486	0.0749498015817854	0.0428360011431555
"633"	0.105540191071108	0.0438764059513574	0.0379770570148101	0.0254776254569056
"634"	0.388579021270518	0.196428567568181	0.0936145297767905	0.05183080241035
"635"	0.403694244376527	0.174141576781986	0.0422716555421985	0.0334428962221741
"636"	0.236764590920596	0.147420131092694	0.0586723898970477	0.0329513774369011
"637"	0.292443228730809	0.164702641086167	0.116684805278552	0.0456126705646565
"638"	0.169858745636598	0.0927294748150041	0.0693341457472422	0.0289019834495639
"639"	0.247254011305992	0.176723444318606	0.0579966841311626	0.0365298987932934
"640"	0.111912100515348	0.0648585793337051	0.0409303004648309	0.0242388583406338
"641"	0.149749562599317	0.0999893500874907	0.0460979041264497	0.0311800553239481
"642"	0.211568918150168	0.129527448712296	0.0381517821661882	0.0289129447953487
"643"	0.214355673089588	0.0864647670554262	0.0703741923534497	0.0353700267010909
"644"	0.193258702010687	0.0605545757836073	0.0389092966867622	0.028910965832494
"645"	0.192298869118028	0.0685517560390154	0.055252626823323	0.0341390256980365
"646"	0.183298517298049	0.087990273755798	0.0683019967071715	0.0284352676132012
"647"	0.276056219729918	0.101450710707975	0.0506774257699999	0.030395707437848
"648"	0.140176201629406	0.0926900826570665	0.0758550789357811	0.0498796801463012
"649"	0.342489205839885	0.126225336231354	0.0970728797002486	0.0358014781545874
"650"	0.188734204663667	0.113526361267532	0.0985821728495323	0.0358926430219014
"651"	0.186428239496374	0.111700485028565	0.0721482529371595	0.027395467464992
"652"	0.477431398817654	0.151978108307093	0.0686505196335823	0.0335617507461448
"653"	0.209439994587837	0.0944331377305762	0.0674427703711426	0.0401406155796559
"654"	0.140459937022239	0.111489606735269	0.0778870380032198	0.071496170677936
"655"	0.249249051801062	0.106635105710292	0.0483431051856627	0.0377658687845078
"656"	0.18904092733935	0.139571285881263	0.0600116795352224	0.0336483677740729
"657"	0.151407800772471	0.064247173027218	0.039410510795697	0.029489192168503
"658"	0.256936329624522	0.0700551610177083	0.0370741079526389	0.0266445149778556
"659"	0.144609584532031	0.0771306866050833	0.0632907193893131	0.0431854481607056
"660"	0.201791760555308	0.142639395556501	0.0695817196629014	0.0608769432637295
"661"	0.212458449567715	0.140490503977825	0.0640511723707796	0.0277671902770142
"662"	0.268904852329006	0.10209225170681	0.0623220588746283	0.0521626144965175
"663"	0.252720653932802	0.178623190300391	0.0684454360444826	0.0511053197523646
"664"	0.252395834688639	0.0793630844664886	0.0497987986058883	0.0280088735519872
"665"	0.168455775699197	0.095877729849817	0.0414984897175332	0.0264961199136833
"666"	0.400357770585763	0.0982299746550087	0.0412821640178548	0.0272558989761685
"667"	0.207127593327457	0.141458633695352	0.064751573183842	0.0240770493011731
"668"	0.235854294307154	0.0830860485574238	0.0671069549934783	0.0330725343361451
"669"	0.376369476917827	0.171525081806983	0.0517421176543379	0.0317397364754512
"670"	0.488162859566237	0.140669791155245	0.0929126519386602	0.0398782532246764
"671"	0.501033893763456	0.18653984593835	0.0580747411470403	0.0424584626813373
"672"	0.240698370466955	0.133283443057481	0.0431967855635548	0.0367771189061211
"673"	0.358383436820894	0.165284817123687	0.0479170326650227	0.0245732083266966
"674"	0.227519858856407	0.0979912553263927	0.0867059734136622	0.0400746455016644
"675"	0.23733585706362	0.185174682954692	0.0655522184090474	0.0463292375909623
"676"	0.191895268450927	0.0782569399797167	0.0583778101863596	0.0287188885099636
"677"	0.144313950252593	0.0979331818902343	0.0653284664760694	0.0445236375930491
"678"	0.385879535493276	0.108594903648506	0.0672712845160605	0.0519091246261174
"679"	0.102268930143017	0.0757373159910891	0.03059893761549	0.0271300443833883
"680"	0.222197506255818	0.160961223012721	0.0810177922497423	0.0447925164357054
"681"	0.174694958585225	0.125090598783035	0.0633739143067182	0.0358582641796153
"682"	0.195297958438038	0.0897481080156685	0.0684516547441392	0.0321589230983988
"683"	0.251138875815349	0.156956259386072	0.0599962438939461	0.0257116296816841
"684"	0.156800279873404	0.144366357495709	0.0740187715832905	0.0405664969877088
"685"	0.329958463773782	0.115554540839996	0.0698582631442432	0.0331026814991306
"686"	0.196663248555691	0.148938596166744	0.11201125774749	0.0593038213413061
"687"	0.362741136748059	0.14840074927091	0.0871518216009512	0.0507225258835226
"688"	0.286895893423014	0.0886870451803793	0.0474223670214189	0.0244862412900878
"689"	0.425839207086922	0.159946870592271	0.0849477337698517	0.0382964656989233
"690"	0.242124073214925	0.101729734828594	0.0454816424340776	0.0331045060060167
"691"	0.0955868136614031	0.0659509211123757	0.0470510811361873	0.0283732343760951
"692"	0.207028263900006	0.08891023592442	0.0404332746250851	0.0339799623809128
"693"	0.227756045998622	0.088353560177922	0.0727596047570272	0.041508637899989
"694"	0.222762044334593	0.111028176865136	0.0751294941120575	0.0468501658238504
"695"	0.199863351387567	0.148831021497247	0.0879816834610269	0.0561656828759174
"696"	0.111250958800451	0.0894429201094921	0.0566081515713755	0.0257300513834353
"697"	0.373569405927812	0.111016376908277	0.093967164928905	0.0535107641175067
"698"	0.203345122470531	0.154208018280122	0.0523335334967288	0.0478380092204769
"699"	0.1554227286418	0.113052051556197	0.0655511023800369	0.0293447970224873
"700"	0.17861449729825	0.0669349108955493	0.0481093761923978	0.0290178106809683
"701"	0.433161366672001	0.240621769164936	0.0659494217330125	0.0437756504082852
"702"	0.141808643111385	0.116747763680216	0.0480382952055232	0.0239293218754884
"703"	0.352438886255192	0.113001930344823	0.0432149237969893	0.026760889415789
"704"	0.630666409763702	0.122826173745355	0.0453697857569117	0.0383640759118619
"705"	0.238096889030812	0.136754986664346	0.0636329019596248	0.0406163888722754
"706"	0.384870164037055	0.0867986561625521	0.0552445110631741	0.0387976140974549
"707"	0.363472381943449	0.114426213386507	0.0450980387329171	0.0391528085435401
"708"	0.124160227680553	0.103265776694247	0.0627896995142652	0.0445374475515552
"709"	0.155905593009516	0.087514571968991	0.0686950556399788	0.0394450465853527
"710"	0.418235540769466	0.147115344045068	0.102666346084109	0.036527596500013
"711"	0.460613244505936	0.144916773052295	0.0420063277197248	0.0338762998604244
"712"	0.204536958507856	0.149643022736687	0.074933233053979	0.0521360042299907
"713"	0.186072240300836	0.126102287949328	0.0708417614571599	0.038208001295482
"714"	0.109040693629482	0.0907246001957499	0.0531636722828841	0.0361433573575367
"715"	0.318165043035542	0.211237951375745	0.0993286766813382	0.0579684644552146
"716"	0.183694708159538	0.101323779300511	0.0463509594687709	0.0276056791097345
"717"	0.25353438894064	0.10384354758648	0.0580070821931843	0.0368456240223609
"718"	0.259303201456629	0.100021540711983	0.0617962144179476	0.0347225001338793
"719"	0.281564731929688	0.0963766056545143	0.0675583377144621	0.0447465517571368
"720"	0.259722530960141	0.108158320190586	0.0779363297579049	0.0358028744490034
"721"	0.642826895843152	0.278191302406095	0.146221153336896	0.0588972479768487
"722"	0.292474733575661	0.0771281083811835	0.0620163066599364	0.04312057936999
"723"	0.244967521456863	0.191253629190277	0.0906399845651012	0.0356484295023324
"724"	0.299106094083707	0.0655576567438014	0.0594672082960154	0.0355634289288971
"725"	0.605675120337796	0.125243562576843	0.0650429129129354	0.0457028467355688
"726"	0.281260540026291	0.104571250704534	0.0928260049708622	0.0314941521116622
"727"	0.193868397052791	0.182811141010837	0.0602275856944549	0.0556879289269107
"728"	0.250719361504597	0.0649099715330724	0.0479663310143205	0.0303670359481576
"729"	0.280034974770457	0.124335862482596	0.0780716050887671	0.0459256680190205
"730"	0.352224763420342	0.182702010350313	0.106518808472266	0.0637025226019267
"731"	0.155795403324617	0.0687865442541449	0.0529766437126726	0.0295316756599523
"732"	0.120881621268242	0.0849219739014039	0.0605095845931578	0.0325984956400432
"733"	0.344455760284131	0.111956644172358	0.0961010177536851	0.035655696927276
"734"	0.246134508612967	0.156107319708695	0.0752826239394487	0.048388287487986
